,url,poster,title,ganres,description,year,rating,cast
388,https://kino.mail.ru/series_884555_rozhdyonnaya_zvezdoi/,https://resizer.mail.ru/p/7c6bf7bc-ebf9-5852-a9ee-80477a37df56/AAAC3fJjOIKliuJPaYD2hOSuU7nIKmHnnmnhemf0dZBK-Bed-iL-Cqj1NsEYfiVYexVKm5MvlUZmUhYkovBlc6mjSTA.jpg,Рожденная звездой,"['мелодрама', 'исторический', 'музыкальные']","Главные герои мелодрамы — звезда советской эстрады, популярная певица 60-х, и ее муж, музыкант-аранжировщик. Молодые и талантливые, герои сериала «Рожденная звездой» дарят людям радость, попутно пытаясь выстроить свое счастье, на пути к которому им приходится пережить ревность, зависть и испытание славой.","['2015', '(Сериал', 'закончился)']",7.0,"['Марина Александрова, Игорь Петренко, Галина Петрова, Владимир Шевельков, Николай Иванов, Ольга Сутулова, Роман Перелыгин', 'Россия', '12 +']"
389,https://kino.mail.ru/series_775165_vizov/,https://resizer.mail.ru/p/452f1331-c337-51e7-9cc0-614637d2d603/AAACtXB8_gnwaqSs-zGMYydilrFvCegLVZy3HH1zLhih9bqwZW1lbQgVrfPslIGhLcm782mbk3xOtfHHl7OQqo68QFk.jpg,Вызов,"['криминал', 'детектив', 'мистика']","Остросюжетный детективный телесериал «Вызов» рассказывает о группе профессиональных московских следователей, состоящей из трех человек — Алексея Хромова, его помощника и любимца женщин по совместительству Игоря Лямина и эксперта-криминалиста Ольги Барышевой. Они специализируются на раскрытии загадочных преступлений. Так, в небольшом городке Озерске участились случаи нападения на мирных жителей. Озерчане находят один труп за другим. Причем в каждом случае на месте преступления в строгом геометрическом порядке расставлены различные ритуальные предметы: горящие свечи, камни, а на земле начертаны непонятные рисунки и странные знаки. Безусловно, все это говорит о ритуальных убийствах. Тем более что в городе давно поговаривают о человеческих жертвах и древнем проклятии скифов. Для того, чтобы во всем разобраться и узнать, что же на самом деле происходит в Озерске, славная бригада следователей из Москвы отправляется в провинциальный городок.","['2006', '—', '2009']",8.0,"['Дмитрий Назаров, Алексей Шутов, Сергей Дорогов, Кирилл Жандаров, Борис Тенин, Анастасия Задорожная, Мила Липнер, Алена Ивченко, Татьяна Полонская, Елена Грибова, Наталия Житкова', 'Россия', '16 +']"
390,https://kino.mail.ru/series_771950_masha_v_zakone/,https://resizer.mail.ru/p/314ac4ba-330c-55c2-82e3-c0c2672b898c/AAACDr9wljnIm9roRv3AE-dBe6oQNGrSN6tUEdUilTUnUzsww8wHGXep1fX4I1HTFGBnewEFvfpww4vdqQwb03DgTuI.jpg,Маша в законе,['комедия'],"Маше немного за тридцать, но она одинока и несчастна. За плечами — 10 лет трудового стажа в парикмахерской. Личной жизни нет. Решив однажды круто изменить свою жизнь, Маша поступает и с успехом оканчивает юридический факультет. Для новоиспеченного юриста нет ничего невозможного! После нескольких бесплодных попыток устроиться на работу Маша решает открыть свое собственное агентство. Арендовав в торговом центре пару квадратных метров, она располагает там свой мобильных офис. Из мебели — стол и два стула, а на двери табличка: «Мария Пирогова — юридические услуги». На ловца и зверь бежит: клиенты и их «дела» не заставляют себя ждать.","['2012', '(Сериал', 'закончился)']",6.2,"['Ирина Пегова, Анна Антонова, Василий Бочкарев, Дмитрий Фрид, Виктория Богатырёва, Юрий Сазонов, Михаил Шульц, Олеся Лагута, Мария Серёгина, Владимир Воробьев', 'Россия', '16 +']"
391,https://kino.mail.ru/series_762678_c_s_i_mesto_prestupleniya/,https://resizer.mail.ru/p/a872d10d-c30d-529d-84e3-0d15d4fc92b7/AAACN1nuyeKaHL5gvs3aa-RJmY8yxVmdSxt83q7ZrBu1L3HYRbCQA8TGDfkwrzRzNDcyhjTOMCm9EI6uPNoDCGaBfLM.jpg,C.S.I. Место преступления,"['драма', 'криминал', 'триллер', 'детектив']","Лас-Вегас… Своими яркими неоновыми огнями, сотнями игровых клубов и казино он манит всё новых и новых людей. И далеко не все из них оказываются добропорядочными гражданами. В огромном людском потоке частенько прячутся преступники всех мастей. Они убеждены, что здесь их злодеяния останутся незамеченными. Но они сильно ошибаются, ведь в городе работает неутомимая команда полиции C.S.I. Когда следствие заходит в тупик, в игру вступает группа суперпрофессиональных криминалистов во главе с капитаном Гриссомом.
Сериал «C.S.I.: Место преступления» не имеет единого сюжета, но в каждом сезоне есть нескольно сквозных сюжетных линий.","['2000', '—', '2015']",7.7,"['Уильям Петерсен, Марг Хельгенбергер, Джордж Идс, Пол Гилфойл, Джоржа Фокс, Эрик Шманда, Роберт Дэвид Холл, Гари Дурдан, Уоллес Лэнгэм, Дэвид Берман, Эбигейл Спенсер, Закари Куинто, Лоренс Фишберн, Эрик Робертс', 'США, Канада', '16 +']"
392,https://kino.mail.ru/series_926260_voron/,https://resizer.mail.ru/p/ba898339-3a12-5d13-9580-7862f9c7dcab/AAACJPqSobSILtbiJFGAOXHg5A_yMhd-XVOuT7VzmdNGw5ogywmVRl9USz3VYUuTwDzBvBgwhesrv1gJd57Kz8EFa7A.jpg,Ворон,"['драма', 'мелодрама', 'боевик']","20 лет назад Кузгун Джебеджи и Дила Былгын были еще детьми и искренне любили друг друга. Их отцы Юсуф Джебеджи и Рифат Былгын работали вместе в полиции. Но однажды отец Дилы предал отца Кузгуна: Юсуф погиб в статусе изменника, из-за чего Кузгуну с матерью пришлось покинуть страну и долгое время жить под другими именами. 20 лет спустя Кузгун решает вернуться в родной Стамбул, отомстить Рифату и очистить имя своего отца. Его благородная миссия оказывается под угрозой, когда герой встречает Дилу — любовь всей своей жизни.","['2019', '(Сериал', 'закончился)']",7.0,"['Барыш Ардуч, Бурджу Бириджик, Левент Юльген, Хатидже Аслан, Джанер Шахин, Ахсен Эроглу, Ферит Кая, Айкут Йильмаз, Орхан Эшкин, Ахмет Варлы, Тюлай Гюнал', 'Турция', '12 +']"
393,https://kino.mail.ru/series_796045_lyudi_he/,https://resizer.mail.ru/p/ec1f443b-821d-5d5b-bd7d-d593a215d3a2/AAACmy6QlXa2SeAXX4MEXl2wbAx6RZnSbsCtT0StEoaJfwdUeLJQXoeJ8C-aDXwOHz0dM2_gXwKdPS2I_D3QHVlfhqA.jpg,Люди Хэ,"['комедия', 'скетч-шоу']","«Люди ХЭ» обладают такими сверхъестественными способностями, как, например, включение принтера без электричества, излечение женской грудью от облысения и, конечно, банальная левитация. Они не признают авторитетов и не преклоняются перед знаменитостями: снять порчу с Мерседеса Игоря Верника, найти таинственного преследователя Леры Кудрявцевой, остановить необъяснимое появление чужих вещей в доме Юлии Ковальчук, а в квартире Олега Газманова обнаружить серебряные батареи — для них так же легко, как почистить зубы. Наша великолепная шестерка помогает как звездам, так и обычным людям. ","['2011', '—', '2013']",4.4,"['Александр Ревва, Сергей Пиоро, Максим Ермичев, Виктория Чернышёва, Руслан Братов, Азамат Нигманов, Юлия Сорокина, Ольга Приходько, Юлия Ковальчук, Олег Газманов', 'Россия', '16 +']"
394,https://kino.mail.ru/series_772929_zvezdochet/,https://resizer.mail.ru/p/dae305a9-af45-50c2-a374-ad21da9c1e17/AAAC846EXv5CJN-_Uv-_9PGmvQupQ8T3qAdqj22vilQxtd5PYzJ-LMK4NPulqmWecFxrpyOVVh4HObtPjCYEEQD5QUw.jpg,Звездочет,"['боевик', 'приключения']","Его зовут Сергей Чумаков. А еще он известен как Звездочет. Но его второе имя знает очень ограниченный круг людей — его коллеги по нелегкому шпионскому делу. Маленький Сережа не мечтал стать космонавтом или бизнесменом. Он всегда мечтал стать настоящим шпионом. И суровая действительность детского дома, в котором он воспитывался, не поколебала его решимости. Сейчас ему всего 25. Но за спиной молодого человека — богатый список самых неожиданных и остроумных афер. Пока он вынужден жить в Праге, потому что игры в прятки с «крутыми криминальными авторитетами» на Родине не прошли даром. Теперь в его кармане чужие документы, а временный дом — в небольшой гостинице. Вместе с Сергеем живет Лена, умная и хорошенькая девушка, которая ему совсем не пара. В один прекрасный день Сергей становится обладателем небольшого контейнера со сверхсекретной информацией, который не поделили спецслужбы сразу нескольких стран. За Чумаковым начинается охота...","['2004', '(Сериал', 'закончился)']",7.4,"['Владимир Вдовиченков, Юлия Свежакова, Даниил Страхов, Ирина Леонова, Александр Тютин, Иван Шабалтас, Игорь Лифанов, Дмитрий Шевченко, Валерий Золотухин, Сергей Греков', 'Россия', '16 +']"
395,https://kino.mail.ru/series_835649_sarancha/,https://resizer.mail.ru/p/3b0adfd4-dcec-53d8-b01b-d5dd674b0f0a/AAAC9mQeHvVmoexKxN1Aky_8Bk0pgVvN0vODeYwPuGCgdrGUSGfVwhTc1xODDPFc1v0tcV7XrBL8RcnxZJXcckeoZ_w.jpg,Саранча (телеверсия),"['мелодрама', 'триллер']","Саранча — так называют поколение молодых людей, выросших в нулевые, не знавших неудач и лишений, они получали все, что хотели и поэтому выросли такими же, как это жадное насекомое, сметающее все на своем пути. Лера и Артем — из поколения саранчи, закрутили друг с другом бурный роман. Но два эгоиста не смогут построить отношений, поэтому то, что начиналось как необременительный секс и отношения на одну ночь, превратилось в жажду крови и жестокие преступления.","['2016', '(Сериал', 'закончился)']",7.2,"['Паулина Андреева, Петр Федоров, Бесо Гатаев, Максим Пинскер, Дмитрий Шевченко, Евгения Дмитриева, Алексей Горбунов, Евгений Стычкин, Александр Голубков', 'Россия', '18 +']"
396,https://kino.mail.ru/series_777631_ya_skuchayu_po_tebe/,https://resizer.mail.ru/p/53eb8226-6b47-5165-aeb4-1a0963f069fc/AAACayHgKQIoj6lpZ0Kqv9KNlMMYKhlUXFjdFk4i_XP9_k-tfyv1u7_uQrHd3cX5nMOZsxeJ3V1-k2KR8-7r352DRgs.jpg,Я скучаю по тебе,"['драма', 'мелодрама']","Юную героиню сериала «Я скучаю по тебе» травят одноклассники, потому что она дочь убийцы. Насмешкам нет конца, пока за девушку не вступается ее одноклассник, сын бизнесмена. Вскоре они влюбляются друг в друга, но мать девушки не выдерживает такой жизни, и они переезжают на новое место. Проходит 14 лет. Парень становится детективом, а девушка — известным дизайнером одежды. Общее прошлое не отпускает их, хотя у героини есть возлюбленный. Судьба подготовила героям новую встречу, которая станет вторым шансом или роковой ошибкой.","['2012', '(Сериал', 'закончился)']",7.6,"['Южная Корея', '12 +', '2012 год (Мир)']"
397,https://kino.mail.ru/series_844306_pervaya_mirovaya/,https://resizer.mail.ru/p/0a4f184e-8f4f-5dfd-9765-37908035ae93/AAACe10fYLPECZFldT65bEZZ0XmqFs8UV8-GIHbN0yhsn__-5M_EeTSDUFkszUx11ZC3HU3lOAQTn3pRVWOvLPAGS2k.jpg,Первая мировая,"['драма', 'документальный', 'исторический']","В 2014 году исполнилось ровно 100 лет с начала одной из самых страшных войн в истории человечества — Первой мировой. Ее жертвами стали 10 млн солдат и более 20 млн мирных жителей. Докудрама «Первая мировая» — это рассказ о том, как сказалась война на жизни народов Российской империи. Рассказ о героизме и верности долгу. Главный герой картины — одесский мальчик Родион, сбежавший добровольцем на фронт.
В сериале воссозданы масштабные сражения и штурмы крепостей, воздушные налеты и кавалерийские атаки, применение отравляющих газов и первые танки. Благодаря компьютерной графике становятся зримее все технические новинки и достижения того времени: самолеты, дирижабли, подводные лодки, орудия и бронетехника.","['2014', '(Сериал', 'закончился)']",7.6,"['Россия', '25 августа 2014 (РФ)', 'Валерий Бабич, Влад Ряшин, Сергей Титинков, Константин Эрнст']"
398,https://kino.mail.ru/series_777737_athf/,https://resizer.mail.ru/p/86f65cdc-0038-50a4-8228-3c8fa40a99ab/AAACf9Vy_0cjUPz-PAuWwZmkvqMYw0GrG4c_Byy09JheJjnTXRIqnr-pI1iAwjjrdt_6Z_lbTLHySrVb6BpomV7myPs.jpg,ATHF,"['комедия', 'мультсериалы']","Aqua Teen Hunger Force (также известный как ATHF) — американский многосерийный мультфильм, показываемый на канале Cartoon Network в блоке adult swim, предназначенном только для просмотра взрослой аудиторией. Его главные персонажи — Мастер Шейк, Фрайлок  и Тефтель — являются говорящими продуктами из фастфуд-заведений — стаканчик с молочным коктейлем, пакетик картофеля фри и мясная тефтелька соответственно. Они снимают дом в Нью-Джерси. В ранних эпизодах они были детективами, но из-за того что не смогли раскрыть ни одного преступления, стали безработными (в некоторых сериях в открытую говорится, что живут персонажи на пособие), хотя периодически и находят себе работу. У них есть сосед — Карл, которому частенько приходится страдать от фастфуд-команды.  В России сериал транслировался на телеканале 2х2.","['2000', '—', 'по']",4.6,"['Дэйв Уиллис, Дэна Снайдер, Кэри Минз, Мэтт Маелларо, Скули-Ди, Энди Мэрилл, Майк Шатц, Джордж Лоу, С. Мартин Крокер, Эдвард Хатингс', 'США', '18 +']"
399,https://kino.mail.ru/series_760102_dishi_so_mnoi/,https://resizer.mail.ru/p/19acbb71-b9f6-5a65-909a-b8cda4573378/AAAC8QcA53EzRSZ4QZJ3nkqPIAgNvyMkpwuw_v3Gf4NA53VLFOTzbZfuz_h2pIxbwfecwQM2bKJ4P30CHl7l3j_zj8k.jpg,Дыши со мной,['мелодрама'],"Игорь — уважаемый профессор, счастливый семьянин. У него прекрасная дочка и красавица-жена Лана, готовая сделать все ради любимого мужа. Но Игорь уже не чувствует тепла от домашнего очага и не верит в семейное счастье. Все потому, что он влюблен в уверенную в себе, красивую женщину по имени Карина, которая к тому же значительно младше его.
Будучи уверенным, что делает правильный выбор, Игорь уходит из семьи. Все то, чем раньше жила Лана, разрушено. Она чувствует себя раздавленной, но находит силы для того, чтобы начать новую жизнь, став более уверенной и независимой. Игорь предлагает Карине руку и сердце, однако девушке это совсем не нужно — она вполне довольствуется ролью любовницы, хотя раньше ей было неприятно осознавать, что Игорь — женатый мужчина. Кроме того, на горизонте появляется молодой и привлекательный Петр, фотограф и режиссер, подающий большие надежды. Карина безумно увлечена Петром и готова на все, чтобы его завоевать. По совпадению в то время, как союз Ланы и Игоря рушится, Лана встречает Петра...","['2009', '—', '2010']",7.1,"['Наталия Антонова, Виталий Егоров, Наталья Рудова, Артур Ваха, Наталья Ткаченко, Людмила Чурсина, Антон Макарский, Елена Биккулова, Кирилл Жандаров, Алексей Осипов, Виктория Агалакова', 'Россия', '12 +']"
400,https://kino.mail.ru/series_766193_zhizn_posle_lyudei/,https://resizer.mail.ru/p/c7ba0126-c6a3-513a-843a-fe1cc477fa70/AAACLoRrMV270pT2mtCPZIrzSIGueF05kZhXBHSZKjtlrZab8rNTaLMvpx0XhfnVLwn7K85xl7lDKwOb0kPBAMJmhOM.jpg,Жизнь после людей,"['фантастика', 'документальный']","Научно-популярный фильм основан на результатах исследования территорий, внезапно покинутых людьми, а также на прогнозировании возможных последствий прекращения ухода за зданиями и городской инфраструктурой. В сериале «Жизнь после людей» гипотеза о развитии событий в покинутом мире проиллюстрирована с помощью компьютерных моделей, показывающих, что станет с такими архитектурными шедеврами, как Эмпайр-Стейт-Билдинг, Букингемский дворец, Сирс-Тауэр, Спейс Нидл, мост «Золотые ворота», Эйфелева башня, собор Василия Блаженного. Сериал был впервые показан американским History Channel в 2009-2011 годах и на тот момент стал самым популярным сериалом за историю канала.","['2009', '—', '2011']",7.6,"['Джеймс Лури, Стивен С. Росс, Гордон Мастертон, Таня Ваттенбург Комас, Др. Ховард Оливер, Рэй Коппинджер', 'США', '12 +']"
401,https://kino.mail.ru/series_770919_morskaya_politsiya_spetsotdel/,https://resizer.mail.ru/p/9c42a85a-6e07-564e-8bc6-123ca1a81866/AAACALy2hGJdGHe-mEWkou0uhFA8qsjf8aIH3Uo8kGx631-FG6zRGlU0mwxyh4TlxZPJyWLrIHdycV-2vTUVpicEvmQ.jpg,Морская полиция: Спецотдел,"['драма', 'комедия', 'боевик', 'криминал', 'триллер']","Сериал о приключениях команды профессиональных спецагентов. Их миссия — расследовать преступления, которые каким-то образом связаны со служащими морской пехоты. Группу следователей возглавляет специальный агент Гиббс. Его команда — это экс-детектив Энтони ДиНоззо, выхоженка из Моссад — Зива Давид, специалисты в области судмедэкспертизы — Эбби Шуто и Дональд Маллард, а также профессионал в области IT — Тимоти МакГи.","['2003', '—', 'по']",7.6,"['Майкл Уэтерли, Дэвид МакКаллум, Марк Хэрмон, Поли Перретт, Шон Мюррэй, Коте де Пабло, Брайан Дитцен, Роки Кэрролл, Лорен Холли, Саша Александр, Эбигейл Бреслин, Лили Томлин', 'США', '16 +']"
402,https://kino.mail.ru/series_760546_ad_na_kolyosah/,https://resizer.mail.ru/p/201a1510-afc1-594a-9c3c-969038e56025/AAACF-sYREiIUl7Yc11wdSZ5rO2ypEQwx4lV1Ko5ICmfCwvnbzQ9vepRWOuMTipTsyVXkyMkqbDtwpac1uhxmQD6CHk.jpg,Ад на колесах,"['драма', 'вестерн']","1865 год. Поселение «Ад на колесах», основанное работниками компании, строящей первую в Америке трансконтинентальную железную дорогу. «Ад» населен служащими компании, геодезистами, проститутками, торговцами и другими людьми, сделавшими передвижной лагерь своим домом. Бывший солдат Конфедерации Каллен Боханнан решительно намерен отомстить за изнасилование и убийство своей любимой жены. Его главная цель — найти и убить солдат Союза, совершивших это преступление. Поиски приводят его в Небраску, на один из участков строительства железной дороги...","['2011', '—', '2016']",8.0,"['Энсон Маунт, Колм Мини, Коммон, Доминик МакЭллигот, Том Нунен, Эдди Спирс, Кристофер Хейердал, Робин МакЛиви, Каша Кропински, Бен Эслер', 'США, Канада, Великобритания', '12 +']"
403,https://kino.mail.ru/series_934840_kapkan_na_sudyu/,https://resizer.mail.ru/p/f9a828a4-cc75-5411-a758-31fadb006fce/AQACQwfzNa44XGyE8ZgAml88W-sN9NO2NdCQJTYXcEfHaubTpKxfy2Z2Ha83bSdzeh_yG37Pk9BZWlBSHXspC_cyvy4.jpg,Капкан на судью,"['криминал', 'триллер', 'детектив']","Действие сериала разворачивается в провинциальном приморском городе. Нестеров — верный закону судья, который славится своей честностью, принципиальностью и щепетильностью в рассмотрении дел. В честь 55-летия Нестерова в его доме собираются родные, близкие, коллеги и друзья. Праздник омрачает неожиданное событие: дочь судьи Аня бесследно исчезает. Поиски незамедлительно начинаются, и руководит ими лучший следователь полиции, майор Забелин. По ходу расследования один за другим начинают проявляться темные секреты и ошибки прошлого Нестерова, от признания которых теперь зависит жизнь его дочери.","['2022', '(Сериал', 'закончился)']",7.4,"['Александр Домогаров, Виктория Толстоганова, Александр Горбатов, Ангелина Загребина, Анна Завтур, Татьяна Лялина, Сергей Горошко, Владимир Селезнев, Яков Шамшин, Анатолий Петров, Вячеслав Пискунов', 'Россия', '18 +']"
404,https://kino.mail.ru/series_769321_vtoraya_svadba/,https://resizer.mail.ru/p/5400c69d-6209-56fb-8f30-fa4c56753eb5/AAAC7pgtZnBPnbrhRAJphoGII6ihOUCTVGuB5RFexbiyfs3R9qiFsKkKVeXy6IoxjLxX684sBI3g4nDnnovg4EbXio0.jpg,Вторая свадьба,"['драма', 'мелодрама', 'комедия']","Отец двоих детей Яш Синдхия рано овдовел и потерял всякий интерес к жизни. Но судьба свела его с молодой разведенной девушкой Арти. Под давлением родственников и ради счастья своих детей они согласились на второй брак. Но уже в день свадьбы Яшу и Арти стало ясно, что они по-прежнему любят своих прежних пассий и не желают новых отношений. Окружающие их близкие люди делали все, чтобы превратить компромиссный брак в брак по любви. Однако в любой момент тайна, которую скрывала от своей новой семьи молодая невестка Арти, могла открыться и разрушить и без того хрупкий союз. «Вторая свадьба» рассказывает об актуальной социальной проблеме, поскольку в Индии долгое время существовал запрет на второй брак для вдов.","['2012', '—', '2013']",6.4,"['Кратика Сенгар, Гурмит Чаудхари, Лина Джумани, Четан Пандит, Гита Тиаги, Дивьям Дама, Палак Дей, Заида Парвин, Аадеш Чаудхари', 'Индия', '12 +']"
405,https://kino.mail.ru/series_933979_koshka/,https://resizer.mail.ru/p/9b083b10-b884-5492-8c42-f513564a03aa/AQACT7Qv09IFoVe5am5tuDkt9wJOVp1GYdKooLVbhAKe1J5odSt-HSH6kaQ6jjwtQ13mmb8c7zq42M9ArL9GHCdgv4A.jpg,Кошка,"['драма', 'триллер', 'детектив']","Следователь Оксана Кошкина устраивается в отдел особо важных дел приморского городка, где два года назад проходила практику. На нее сразу сваливается резонансное и запутанное дело о массовом исчезновении детей. Погружаясь в расследование, Кошкина выясняет, что детей похищают с определенной целью в рамках большой преступной схемы, в которой замешано множество сторон. Пока героиня разбирается с делом, в ее голове все чаще вспыхивают потерянные воспоминания о травматичном прошлом.","['2023', '(Сериал', 'закончился)']",7.1,"['Анастасия Тодореску, Вадим Андреев, Владимир Капустин, Екатерина Вилкова, Павел Чинарев, Анатолий Белый, Даниил Воробьев, Алена Хмельницкая, Ульяна Пилипенко, Ирина Воронова, Наталья Швец, Сослан Фидаров, Феруза Рузиева, Сергей Степин', 'Россия', '18 +']"
406,https://kino.mail.ru/series_839936_priklyucheniya_dzheki_chana/,https://resizer.mail.ru/p/4dddcd19-9840-5de0-bfde-80a875cd2187/AAACMMHQdCCwuhr5q_cJ3O1GQkUfYNxM_GMgPQoGEVoTUSpRl3aNJz47KZX-G9XqT9egUr-nHtWmULDThq7Pm9Gy6bE.jpg,Приключения Джеки Чана,"['фэнтези', 'комедия', 'боевик', 'приключения', 'семейный', 'мультсериалы']","Главный герой мультипликационного сериала Джеки объединяет черты археолога Индианы Джонса и актера Джеки Чана. Он владеет восточными единоборствами и выполняет задания правительства по поиску волшебных талисманов. За древностями охотятся также агенты криминального синдиката, и отважному Джеки придется вести борьбу со злом. Вместе с главным героем путешествует его любопытная племянница Джейд, великан Тору и владелец лавки древностей.
Сериал «Приключения Джеки Чана» может быть рекомендован для детского и семейного просмотра.","['2000', '—', '2005']",7.5,"['Джеки Чан, Джеймс Си, Стэйси Чан, Саб Симоно, Ной Нельсон, Клэнси Браун, Адам Болдуин, Джулиан Сэндс, Джон Ди Маджио', 'США, Гонконг', '6 +']"
407,https://kino.mail.ru/series_781286_lyudmila/,https://resizer.mail.ru/p/12535daf-d276-5436-8a48-5092cce9fadd/AQACaWAXo1h0i7rQqa2fG_3iYE6JT-ihLdKqwMmyalz54NDzFTbKnE457S5otsDdb9Ym82Y4XpPaUS0yew5En5Jieuk.jpg,Людмила,"['драма', 'биография']","Сериал «Людмила» — это новый взгляд на один из периодов жизни певицы Людмилы Зыкиной. Мало кто знает, но вся жизнь Людмилы Георгиевны, наполненная триумфами и разочарованиями, была похожа на увлекательный роман. Тяжелое, голодное детство в годы Великой Отечественной войны. Вместо обычной школы — ночные дежурства, работа за токарным станком на заводе и пение под гитару для раненых солдат. Поступление в знаменитый музыкальный коллектив — Русский народный хор имени Пятницкого, а потом и неожиданная смерть матери и потеря голоса на целых два года. Возвращение в профессию, встреча с Руслановой, дружба с Фурцевой, замужества и единственная любовь, которую Людмила пронесла через всю свою жизнь. Зарубежные гастроли, оглушительный успех и целые десятилетия, отданные творчеству, музыке и своим слушателям.","['2013', '(Сериал', 'закончился)']",6.3,"['Вера Сотникова, Елена Дудина, Алика Котова, Сергей Никоненко, Борис Клюев, Евгений Сидихин, Константин Лавроненко, Игорь Верник, Дарья Михайлова, Алексей Воробьев', 'Россия', '12 +']"
408,https://kino.mail.ru/series_769647_skandal/,https://resizer.mail.ru/p/2a215d60-4cdd-5707-927d-e81a24b11d07/AAACEHXvbelvUEl_fponnrKylgmU0Vph0citSwCMCm4OrFUCGr839SPnSudoybf3f-U8A6Br1mgjeUbauiE50ZW_3-Y.jpg,Скандал,['драма'],"Бывший специалист по связям с общественностью при американском президенте Джордже Буше-младшем Оливия Поуп решает открыть собственный бизнес, в основу которого ляжет ее огромный опыт по решению проблем на самом высоком политическом и социальном уровне. Оливия создает агентство по антикризисным вопросам с ориентацией на высокопоставленных клиентов, которые попали в трудное положение и не хотят, чтобы скандал с их участием стал народным достоянием. В обязанности Оливии и ее сотрудников входит быстрое, и, главное, анонимное устранение всех нелицеприятных моментов из биографий политических и общественных деятелей.","['2012', '—', '2018']",7.5,"['Керри Вашингтон, Коламбус Шорт, Дэрби Стэнчфилд, Кэти Лоус, Гильермо Диас, Джефф Перри, Джошуа Малина, Тони Голдуин, Беллами Янг, Грегг Генри, Кейт Бертон', 'США', '16 +']"
409,https://kino.mail.ru/series_790210_osobnyak/,https://resizer.mail.ru/p/7672ba25-9d39-5579-b7fb-ccb1ba73c347/AAACKaXuxMR1LpkPijCknMweukE8K1Dtm-L_E5ZjN6KEqNQPk_9iJtebDGlvEgIx-SLIcWP63RG0n6y-YEt8XuHMLfk.jpg,Особняк «Красная роза»,"['ужасы', 'триллер', 'детектив']","Особняк «Красная роза» славен очень нехорошей историей со множеством смертей и странных исчезновений людей, связанных с этим домом. Известно, что особняк был построен в 1906 году владельцем крупной нефтяной компании Джоном Римбауером для своей жены Элен в качестве свадебного подарка. Несчастные случаи стали происходить с самого начала строительства дома: в ходе работ погибли трое рабочих, не считая прораба, который был застрелен одним из строителей. Одному из рабочих отрубило голову сорвавшимся стеклом; второй свернул шею, упав со строительных лесов; ну а третий подавился яблоком. Всего после Второй мировой войны в доме исчезло 23 человека: 18 женщин и 5 мужчин.
В «наше время» профессор парапсихологии Джойс Риордон фанатически хочет доказать существование «другого мира» и заодно раскрыть тайну «Красной розы». Помогает ей правнук Элен и Джона Римбауер — Стивен, унаследовавший особняк. В детстве, когда мальчик однажды оказался в этом доме, он столкнулся с чем-то паранормальным. Джойс собирает команду экстрасенсов, пытаясь обнаружить научные доказательства существования привидений. Вместе они направляются в «Красную розу», где им придётся испытать настоящий ужас.
Сценарий к сериалу «Особняк „Красная роза“» написал Стивен Кинг.","['2002', '(Сериал', 'закончился)']",7.3,"['Нэнси Трэвис, Мэтт Кислар, Кимберли Дж. Браун, Мэтт Росс, Мелани Лински, Джулиан Сэндс, Джудит Айви, Циди Лелока, Эмили Дешанель, Кевин Тай', 'США, Канада', '16 +']"
410,https://kino.mail.ru/series_777221_ohotniki_za_karavanami/,https://resizer.mail.ru/p/01e557b3-ef1c-537d-a5c6-08cd7611c0c2/AAACeNP2YRnFwvNGIrpnWo9vAsaWJLMc26UapnJ0aU6jYeb9J-FJhAfZA1bhyysE_HAAYrJIAV_XvkhbHhUaBz-J8c4.jpg,Охотники за караванами,"['драма', 'военный']","Афганистан 1986 год. Появившееся у моджахедов переносные зенитные комплексы «Стингер» грозят положить конец безраздельному господству в воздухе советской авиации. Преобладание в воздухе часто становилось залогом победы в битве и даже выживанием. Авиация спасала людей, накрывая ковровыми бомбардировками целые селения и батальоны. Легко можно представить, что бы произошло, если люди потеряли такую поддержку. Действия сериала «Охотники за караванами» проходят в пустыне, что в первую очередь показывает трудности военных. Им приходится бороться не только с противниками, но и с неестественной для них средой обитания. Считается, что бойцов готовили к таким поездкам, однако, Афганистан в конце 80-х годов стал могилой для многих военных. Они сложили свои головы ради спасения всей страны и по большей части из-за отсутствия подготовки.","['2010', '—', '2011']",7.5,"['Алексей Серебряков, Андрей Саминин, Алексей Лонгин, Всеволод Хованский-Померанцев, Карина Андоленко, Евгения Лютая, Владимир Смирнов, Михаил Тарабукин, Иван Шибанов, Никита Емшанов', 'Россия', '16 +']"
