,url,poster,title,ganres,description,year,rating,cast
354,https://kino.mail.ru/series_912426_chtobi_uvidet_radugu/,https://resizer.mail.ru/p/23dddde2-5142-56ac-a82c-1a40136172e5/AAAC1T171RgjL-mGnAEYIdq2XSW-hE5AiAUGvk1fW8z34zwWC0JxSI0qevismeW5KcXlcE0OLGrOzQlrWAXQNafqnkE.jpg,Чтобы увидеть радугу...,"['мелодрама', 'криминал']","Вера выросла в хорошей семье, получила престижное образование и стала кардиологом. Кажется, у девушки есть все, однако ее сердце тоскует без любви. Однажды героиня сериала «Чтобы увидеть радугу…» знакомится с майором уголовного розыска Игорем Шведовым. Между ними вспыхивает страсть, но случайная встреча с Антоном, бывшим одноклассником Веры, путает все карты. Вера понимает, что все еще любит Антона, и отказывается выходить зa замуж за Игоря, даже не подозревая, в каких криминальных делах замешан ее школьный друг.","['2015', '(Сериал', 'закончился)']",5.6,"['Елена Радевич, Владимир Епифанцев, Иван Колесников, Сергей Воробьев, Римма Зюбина, Марина Анисович, Михаил Дорожкин, Дмитрий Тубольцев, Ринат Хайруллин, Игорь Гнездилов', 'Украина', '16 +']"
355,https://kino.mail.ru/series_928775_lego_city_priklyucheniya/,https://resizer.mail.ru/p/ec533a5a-e49b-5122-adf6-f6cf86593b4a/AAAC-txWHCccC95uxL1bAe_qhZRYwOTpf9tpXSnz4LVA1gbOnWyzrv7kpzWJxjUnm2Xrt4x3g1KPb0i4yLnyyR1mEAo.jpg,Lego City Приключения,"['комедия', 'боевик', 'приключения', 'для детей', 'семейный', 'мультсериалы']","В шумном мегаполисе Лего Сити живут фигурки из популярного детского конструктора. Среди них есть представители самых разных профессий: полицейские, пожарные, строители, бизнесмены, политики и даже преступники. Все они работают, учатся и налаживают взаимоотношения. Каждый день Лего Сити полон приключений: герои сталкиваются с веселыми, необычными и порой опасными ситуациями. Чтобы преодолеть все трудности и решить проблемы, маленькие человечки работают сообща.","['2019', '—', '2021']",,"['Джо Зиеха, Джеймс Арнольд Тейлор, Мисти Ли, Дэниэл Мк Коэн, Нолан Норт, Роджер Крэйг Смит, Джефф Беннетт, Эрика Линдбек, Фил ЛаМарр, Мэттью Крэйг', 'США, Дания, Франция', '6 +']"
356,https://kino.mail.ru/series_820474_dve_nedeli/,https://resizer.mail.ru/p/b49f486b-9a75-55b8-881a-062885c6b24f/AAACsK6aii3BjRVJ_kvduFy48hqOSTyqk6pZatxKlKLqOrVm9LLGLu96tEO2sOT-_f0LjdY7hlRFf18KK9SSnedgr80.jpg,Две недели,"['драма', 'мелодрама', 'боевик']","Герой сериала «Две недели» — Чан Тхэ Сан — не имеет цели в жизни, ему наплевать на свое будущее. После ложного обвинения в убийстве ему приходится скрываться. Одна «удача» сменяет другую, но все меняется, когда он узнает, что у него есть дочь, которая больна лейкемией. У героя есть только две недели, чтобы спасти ребенка и доказать свою невиновность.","['2013', '—', '2012']",8.6,"['Ли Чжун Ги, Пак Ха-сон, Ким Со Ён, Чо Мин Ки, Ким Хе Ок, Сон Чжэ Рим, Ом Хё-соп, Ли Чэ Ми, Рю Су-ен, Чхон Хо-джин', 'Южная Корея', '12 +']"
357,https://kino.mail.ru/series_932700_domashnee_pole/,https://resizer.mail.ru/p/c4253386-6720-51b0-a37c-33f48a437bb7/AQAC-QBrPzARdlscFaqDAoPJQJEwMXRR1s595TJ2XanvBjx5vXQGTZYweE6oCIa7xel-u8SaRSNVjQaCOyiXa_rWQsw.jpg,Домашнее поле,"['драма', 'спорт']","Елена Волкова — футбольный тренер из Москвы, которая вывела женскую команду «Сайгак» в Лигу чемпионов. После такого успешного сезона героиня неожиданно получает приглашение в провинциальный мужской клуб «Красный ястреб», который остался без тренера накануне российской Премьер-лиги. Елена соглашается, но игроки, болельщики и спонсоры не рады первой женщине-тренеру в мужском футболе.
Спортивная драма «Домашнее поле» — это адаптация норвежского сериала «На своем поле», который выходил в 2018—2019 годах.","['2022', '(Сериал', 'закончился)']",6.8,"['Светлана Устинова, Максим Матвеев, Иван Янковский, Игорь Верник, Александра Хромова, Богдан Голощук, Федор Леонов', 'Россия', '16 +']"
358,https://kino.mail.ru/series_782453_komissar_montalbano/,https://resizer.mail.ru/p/8acf0d83-33ce-5b7a-8e20-5d5379dbc932/AAACO2AFW2cCSFc7-fUZbpHZptHyOLeVTBRgFOcCQfioVGwMkJioT6HHI1061asR1xSyPqW_PRvy9pnn6hlVZimP7N4.jpg,Комиссар Монтальбано,"['драма', 'криминал', 'детектив']","Сериал «Комиссар Монтальбано» рассказывает о честном и порядочном комиссаре Сальво Монтальбано, который с блеском расследует запутанные преступления, искусно лавируя между реалиями сицилийской жизни, требованиями начальства и местной преступностью. Сериал наполнен непередаваемым юмором и колоритом острова Сицилия. Снят по бестселлерам итальянского писателя Андреа Камилльери, в 2012 году получившего за них награду Британской Ассоциации писателей-детективщиков.","['1999', '—', '2011']",,"['Чезаре Боччи, Анджело Руссо, Пеппино Маззотта, Лука Дзингаретти, Марчелло Перраккьо, Роберто Нобиле, Катарина Бом, Марко Кавалларо', 'Италия', '16 +']"
359,https://kino.mail.ru/series_848111_lunnoe_zatmenie/,https://resizer.mail.ru/p/b1cc480a-b361-5b10-9ce8-89b88d661ce9/AAACvUJRAPrQFer0btIB5hF7loM2HY3eDvBKwj8LQ_P6gtVxx-QV4umEWMliL7p3OcRQue3Y0mWwAR-lQFUJR-cqUEI.jpg,Лунное затмение,"['драма', 'мелодрама']","Молодая и незамужняя девушка Лейла родила девочек-двойняшек. В больнице ей сообщили о том, что одна из ее дочерей погибла после родов. От бедности и безысходности Лейле пришлось оставить и второю, которую она успела назвать Айлей. Спустя 23 года она возвращается в свой родной город с одной лишь целью — отыскать свою дочь, она еще не знает, что другая ее девочка тоже жива.
Айля выучилась на инженера-конструктора и устроилась в престижную фирму, глава которой, Шевкет, является приемным отцом Шебнем, другой дочери Лейлы. Героини сериала «Лунное затмение» не знают о своем кровном родстве и вскоре влюбляются в одного парня.","['2011', '(Сериал', 'закончился)']",,"['Кенан Эдже, Тулин Орал, Нас Эльмас, Гамзе Сунер Атай, Нур Эркул, Дисле Алкан, Искандер Баджилар, Лачин Джейлан, Мехмет Эсен, Гюнес Хаят', 'Турция', '16 +']"
360,https://kino.mail.ru/series_768127_neobhodimaya_zhestokost/,https://resizer.mail.ru/p/bbcb1a4a-83a2-5647-9179-26a49a1ffc39/AAACKWMY0E2rvxhqxUsNPBxiswYIKe36J_WWsuzODObRNV1vJDar_ZVYJfjdfSPZ67ck9qMwvM4ohlXIv0bSiJGNuIY.jpg,Необходимая жестокость,['драма'],"Сериал основан на реальной истории психотерапевта Донны Денненфлешер, которая работала на футбольную команду «Нью-Йорк Джетс». После развода с мужем Дэни Сантино получает место штатного психолога профессиональной футбольной команды «Нью-Йоркские Ястребы». Её карьера неуклонно идет в гору: к ней начинают обращаться атлеты, музыканты и политики, нуждающиеся в её жесткой, но дающей невероятные результаты терапии. Дэни должна научиться жить по-новому, балансируя между работой и обязанностями матери-одиночки. Сериал «Необходимая жестокость» впервые вышел на экраны в 2011 году.","['2011', '—', '2013']",7.3,"['Калли Торн, Марк Блукас, Скотт Коэн, Мехкад Брукс, Патрик Джонсон, Ханна Маркс, Эван Хэндлер, Грегори Алан Уильямс, Джон Райдингс, Аманда Детмер', 'США', '12 +']"
361,https://kino.mail.ru/series_778285_novaya_zhanna_d_ark/,https://resizer.mail.ru/p/e60f17f2-e083-50ec-ba13-8ab557bef4c1/AAACW177Zptt-D-kt4GI3zkOs2H_Re5mA6I1dnp5EJJy5GJu9v2zmWs_oS61yeyPhuY-6HRVkpyK79Fz4AU-klBMcxw.jpg,Новая Жанна д`Арк,"['драма', 'фэнтези']","Шестнадцатилетняя Джоан Жирарди вместе со своей семьей переезжает жить в город Аркадия, где её отцу предложили должность шефа полицейского участка. Старший брат Джоан, Кевин, профессионально занимался игрой в американский футбол, но после автокатастрофы стал инвалидом и вынужден был оставить спортивную карьеру. Её младшему брату, Люку, всего пятнадцать лет, и он мечтает о том, чтобы его жизнь была счастливой. В Аркадии Джоане начинает являться Бог. Каждый раз он появляется в образе какого-нибудь человека: симпатичного парня, странной женщины, уборщика или маленькой девочки. Он даёт Джоане задания, которые поначалу кажутся бессмысленными. Но вскоре девушка понимает, что от их выполнения зависит очень многое. Ведь Джоан — избранная, и только она сможет раскрыть загадочное убийство, найти серийного маньяка и возродить смысл жизни у отчаявшегося Кевина. Сериал «Новая Жанна д`Арк» был высоко оценён критиками и получил престижную премию Выбор народа в категории «Любимая новая телевизионная драма».","['2003', '—', '2005']",,"['Джо Мантенья, Мэри Стинберген, Эмбер Тэмблин, Джейсон Риттер, Майкл Уэлш, Бекки Уолстром, Крис Маркетт, Аарон Химельштейн, Маджейна Това, Марк Тотти, Закари Куинто, Джессика Зор', 'США', '25 сентября 2003 (Мир)']"
362,https://kino.mail.ru/series_841297_plata_po_schetchiku/,https://resizer.mail.ru/p/ead33228-0b4b-540a-b97d-f07f7277dfff/AAACghT1sJAYccAAjegEDIgqh7VFZmQKerKE_ghR35T0LOtYnolwmkMjhBtcXK3bWSWTUkKdPmiyl_oxFfNsSpVSPUY.jpg,Плата по счетчику,"['драма', 'криминал']","Непростой день выдался у таксиста Павла Красавченко. Жена Вера сообщила, что подает на развод; дочь похитили; в багажнике такси Павла нашелся чемодан с бриллиантами...
А все началось с клиента по прозвищу Шуша. Несколько месяцев назад Шуша с подельником Костей Шампуром украл у инкассаторов чемодан с бриллиантами. Шампур решил присвоить добычу и убить напарника — именно в то утро, когда Шуша вызвал себе такси, водителем которого оказался Павел Красавченко. Прибыв по адресу, таксист не дождался своего клиента и отправился узнать, что ним случилось. Бандита Красавченко обнаружил мертвым в его квартире. Вскоре после дачи показаний полицейским Павел обнаружил в багажнике своего автомобиля чемодан с крадеными бриллиантами, который теперь необходимо срочно вернуть бандитам — они похитили дочь таксиста. Спешащего на встречу с похитителями Павла останавливают инспекторы ДПС. Обнаружив драгоценные камни, они решают оставить их себе, а Красавченко убить в лесу...","['2015', '(Сериал', 'закончился)']",,"['Алексей Комашко, Елена Мартыненко, Елена Руфанова, Геннадий Меньшиков, Андрей Бабенко', 'Россия', '16 +']"
363,https://kino.mail.ru/series_872540_prorok_yusuf/,https://resizer.mail.ru/p/95f153a3-5dae-58f8-bc03-f20a78443f57/AAACjbGdEat818sfQspefpN02T7jFbY4ijR5-WECT7uRqZqMW-dqNn_SmSMbkqC3FR5JD4Lx35KGbT2imt_dBBYqrXU.jpg,Пророк Юсуф,"['драма', 'биография']","Отец Юсуфа, пророк Якуб, проявлял к нему больше внимания, чем к остальным своим сыновьям, что стало причиной их ревности. Тогда, сговорившись, они решили убить мальчика, но в последний момент передумали и сбросили Юсуфа в колодец, чтобы проходящий мимо караван увез его далеко от дома. А отцу сказали, что его растерзал волк.
Мальчика вытащили караванщики, которые направлялись в Египет, где и продали его одному из вельмож фараона за ничтожную цену. Когда Юсуф повзрослел, красота его стала сводить с ума знатных женщин города, в том числе и жену вельможи, в доме которого он жил. Отказавшись разделить с ней ложе, Юсуф вскоре по ее наговору был заточен в темницу.
Сериал «Пророк Юсуф» снят по мотивам 12-й суры Корана «Юсуф».","['2007', '(Сериал', 'закончился)']",7.2,"['Джафар Деган, Махмуд Пакният, Катаюн Рияхи, Мостафа Замани', 'Иран', '12 +']"
364,https://kino.mail.ru/series_794785_puteshestvie_vo_vremeni_doktora_dzhina/,https://resizer.mail.ru/p/ca3f895b-b58f-5f47-bd8a-25e633568140/AAACMtnllTjB6ZRhEFVMhdq9CMXlvWH-iJJ8tI-6qsugfzpqEdVKw65gXIOiIgWM7g3Id3w9zdLmXEQUfn8bWAGQPa0.jpg,Путешествие во времени доктора Джина,['драма'],"Герой сериала «Путешествие во времени доктора Джина» Джин Хёк — одарённый нейрохирург, родившийся в семье врачей. Его показатель успешности равен 100 процентам, он врач с золотыми руками, способный быстро находить решение в любой ситуации. Джин Хёк холоден и не может понять неудачи других людей, потому что сам стремится к совершенству. Однажды, мистическим образом, доктор совершает путешествие во времени, и попадает в 1860 год, в период правления Династии Чосон. Отправившись в прошлое на 150 лет назад, Джин Хёк понимает, что медицина находится на начальной стадии. Герой начинает осматривать больных, но нехватка медицинских инструментов вынуждает его разрабатывать новое оборудование и способы лечения болезней. Пройдя этот сложный процесс, Джин Хёк становится истинным доктором.","['2012', '(Сериал', 'закончился)']",7.2,"['Сон Сын Хон, Ким Хе Ок, Чон Ын Пё, Ким Мен-су, Пак Ха-сон, Пак Мин Ен, Ким Джэ Джун, Ким Бен Чхун, Ли Бом-су, Ли Со Ён', 'Южная Корея', '16 +']"
365,https://kino.mail.ru/series_769310_russkii_dubl/,https://resizer.mail.ru/p/9fd68e13-1c06-5333-9b68-dbd9562694c6/AAACxrUb08NvAyFCo_SZy65Ocek39txH783Tqnu_RAYor71SSWd9KJfNx8K76tXgtu7t4WgNY2msx_91tcxAN-T9f7I.jpg,Русский дубль,['детектив'],"В центре сюжета — двое верных друзей детства: Максим и Андрей. Вместе парни жили в одном доме, ходили в один класс и на протяжении долгих лет сохранили дружескую связь. Главные герои решают открыть свою частную детективную контору, так как Максим раньше был сотрудником милиции и в мире преступности знает много тонкостей и уловок. А Андрей — инженер, который умеет владеть многими техническими средствами, умен и прагматичен. Каждая серия картины «Русский дубль» — отдельное расследование молодых детективов. Спектр дел, расследуемых детективами довольно широк: от слежки за женой ревнивого бизнесмена до расследования дела поджигателя автомобилей.","['2010', '(Сериал', 'закончился)']",7.2,"['Максим Дрозд, Андрей Зибров, Алёна Шайтарова, Алексей Фокин, Сергей Горобченко, Андрей Пынзару, Михаил Сидаш, Сергей Красовский, Ян Цапник', 'Россия', '16 +']"
366,https://kino.mail.ru/series_917346_sosedi/,https://resizer.mail.ru/p/c4e15fe3-8f84-5da1-82bd-b8447462ea52/AAAC9xHKyFYVsQ4hO2nBHrbKlcEHLjMWqMBtqUDg6fWDoYGNyGnLdDstFES2aThV74O2M39B-WxXWH2NwOqn5n5mp0g.jpg,Соседи,"['драма', 'мелодрама', 'комедия']","Учительница музыки Ольга Кораблева увозит мужа Олега, отставного пилота, подальше от соблазнов большого города и опасной соперницы Эллы. Супруги вместе с дочерью перебираются в деревню Колотилово. Их новый красивый дом вызывает зависть у местных жителей, но сильнее всего недовольны новыми соседями сильно пьющий тракторист Виктор Ширшиков и его жена Татьяна. С каждым днем социально-бытовой конфликт между двумя семьями накаляется и достигает своего пика, когда выясняется, что дочь Кораблевых и сын Ширшиковых влюблены друг в друга. Забыть прежние обиды и объединиться ради общего дела героев сериала «Соседи» заставляет их настоящий враг — деревенский богач Пятаков, который хочет посадить младшего Ширшикова за решетку.","['2018', '—', 'по']",5.9,"['Евгений Сидихин, Елена Валюшкина, Владимир Тимофеев, Юлия Ауг, Александр Семчев, Жанна Эппле, Константин Чепурин, Евгений Серов, Михаил Парыгин, Константин Белошапка, Михаил Васьков, Дарья Семенова, Марианна Шульц, Юлия Томашевская', 'Россия', '16 +']"
367,https://kino.mail.ru/series_832625_ubiistvo_pervoi_stepeni/,https://resizer.mail.ru/p/2e45ba22-84fb-5208-a17a-79ea2da0d02f/AAAC-HuptKktueVv4wfJXzr66sipKl_WHn4NiQ2Q-i8ZpDYwRxqHRfOaZNPd-0yPKD2Jf0SF-GyulVkzbusMuvP7_R4.jpg,Убийство первой степени,"['драма', 'криминал', 'детектив']","В центре сюжета криминальной драмы, действие которой разворачивается в Сан-Франциско, находятся опытные детективы Терри Сигрейв и Хилди Маллиган, которые расследуют, казалось бы, обычное убийство наркомана. Однако в ходе следствия они неожиданно выходят на генерального директора компании по разработке передовых технологий Эриха Бланта. Вскоре герои сериала «Убийство первой степени» обнаруживают еще один труп: убита стюардесса, работавшая на личном самолете Бланта. Терри и Хилди предстоит столкнуться с множеством препятствий, прежде чем убийца предстанет перед судом.","['2014', '—', '2016']",6.9,"['Тэй Диггз, Кэтлин Робертсон, Том Фелтон, Йен Энтони Дэйл, Карри Грэм, Мими Кирклэнд, Джейми МакШейн, Питер Онорати, Чарльз Бэйкер, Камилль Бальзамо', 'США', '18 +']"
368,https://kino.mail.ru/series_802492_zhizn_stoit/,https://resizer.mail.ru/p/7314babc-c9f1-5c1e-a150-e81fb4b27f5f/AAAC3Qzri-c43zV2dJERaZC5y-mr61JsBQxHi8Xhc4lZG_U3Iqz4B9RwQnoZkOBU9cuLB3T3RTHuG1_DyTnd7vLAxsM.jpg,Цена жизни,['драма'],"Турецкий сериал «Жизнь стоит» рассказывает о единственном сыне известной и уважаемой в городе семьи Гочеров — Джесуре, который после смерти отца встал во главе семейного бизнеса и установил в регионе свои порядки. Самые близкие люди в его жизни — мать Медиха и сестра Дуйгу, а сердце Джесура уже много лет принадлежит Илькнур, дочери Арифа. Для Джесура женитьба на Илькнур становится целью его жизни. Но в свою первую брачную ночь его невеста трагически погибает. А по старым традициям Джесур должен теперь жениться на ее сестре Омур. Но девушка успела познакомиться со скромным молодым человеком по имени Эрдем. Теперь Джесур вынашивает план, как помешать влюбленным и жениться на Омур.","['2009', '—', '2010']",,"['Мурат Ан, Мехмет Али Нуроглу, Озге Оздер, Корай Эргун, Лэйла Окай, Озлем Джонкер', 'Турция', 'Фарук Тургут']"
369,https://kino.mail.ru/series_835152_effekt_bogarne/,https://resizer.mail.ru/p/1609b38e-bc2a-5a99-8874-31421a84d585/AAACzTiPrAlD_t05zWK-7dm5mlfSVKF8qz9b7aeVuDq3KDILyemMnjpM7KvYR3q1T5UZYlEUwP6KEU-fjYO2xgtctjg.jpg,Эффект Богарне,"['исторический', 'триллер', 'приключения']","Иногда одна встреча может изменить всю жизнь. В этом убедился издатель Валерий Кудрявцев. Он попал в салон на сеанс спиритизма медиума Лидии Романовской-Богарне, где ему привиделся генерал наполеоновской армии Эжен Богарне. И тут в жизни Кудрявцева стало твориться неладное...
Действие сериала «Эффект Богарне» разворачиваются в 1812 году и в наши дни. Связывает людей из разных эпох икона Саввы Сторожевского. Этот старец явился во сне генералу Эжену Богарне, захватившему со своей армией старинный Саввино-Сторожевский монастырь на подступах к Москве. Савва просил генерала не разрушать монастырь, взамен пообещав, что француз вернется домой целым и невредимым, а от бед его убережет икона. Проснувшись, Эжен находит рядом с собой ту самую икону. Он отдает приказ не грабить монастырь, а святыню забирает с собой. Пройдет совсем немного времени, и Богарне поймет, какими чудотворными свойствами обладает икона. Поймет это и Кудрявцев, судьба которого окажется тесно связанной с подарком преподобного Саввы.","['2012', '(Сериал', 'закончился)']",7.9,"['Александр Лазарев-мл., Светлана Антонова, Михаил Трухин, Анна Снаткина, Сергей Барковский, Ольга Красько, Олег Морозов, Владимир Кошевой, Михаил Дорожкин, Вадим Колганов', 'Россия', '16 +']"
370,https://kino.mail.ru/series_862579_ya_vsyo_preodoleyu/,https://resizer.mail.ru/p/348fa86c-4144-50ff-8993-993114f657d3/AAACz1xRzbtEcVq3YryuW_n1u4ostF39kforWmN_AU9d4EzMGmdkb4ThUVTMWt965_vjZbdxFsbRsoleYbjZjaIaSFg.jpg,Я всё преодолею,['мелодрама'],"Судьба неласкова к Людмиле Колычевой (Юлия Кокрятская), но женщина не жалуется. Она воспитывает детей, молча выслушивает сварливую свекровь и старается смириться с пьянством мужа. Но жизнь готовит для Людмилы очередной удар: дом сгорает полностью, и в пожаре погибает муж. Близкие остаются безучастны к трагедии: свекровь забирает детей и прогоняет Люду, подруга тоже отказывает в помощи. Сможет ли главная героиня сериала «Я всё преодолею» начать жить заново и найти счастье?","['2014', '(Сериал', 'закончился)']",,"['Юлия Кокрятская, Алексей Зубков, Артур Иванов, Любовь Тихомирова, Вадим Колганов, Игорь Ясулович, Александр Серов, Анна Капалева, Юрий Сазонов, Николь Спиридонова', 'Россия', '12 +']"
371,https://kino.mail.ru/series_915230_ya_nikogda_ne_plachu/,https://resizer.mail.ru/p/5fd96fb5-9172-5a32-8aad-3158ae7a10e4/AAAC6Dn4h8GaAv-QJgVpSW7Qk4ebtfbLoQhz1B_zsK_BcRlv3f3PexlqYJvsvbqPRZhJxWrFhnW2pcE1itHScycQ1Pk.jpg,Я никогда не плачу,['мелодрама'],"Главная героиня мелодраматического сериала — обычная учительница Тина (Ирина Таранник). Женщина живет одна, спокойно и размеренно, пока на пороге ее квартиры не возникает бывший муж Леонид (Артем Григорьев). Мужчина возвращается не один, а с беременной любовницей. После родов девушка исчезает, а бесцеремонный Леонид решает, что воспитывать малыша должна Тина. Женщина уже давно устала от издевательств Леонида и не знает, что ей делать. Единственным человеком, который пытается защитить главную героиню сериала «Я никогда не плачу», становится сосед Артем (Иван Жидков) — инвалид, прикованный к коляске...","['2017', '(Сериал', 'закончился)']",,"['Ирина Таранник, Иван Жидков, Артем Позняк, Екатерина Вишневая, Артем Григорьев, Валерия Гуляева, Елена Бондарева-Репина, Алла Мартынюк, Галина Корнеева, Антонина Макарчук', 'Украина', '12 +']"
372,https://kino.mail.ru/series_830508_vedmi_chetireh_stihii/,https://resizer.mail.ru/p/5b99621f-aad7-508b-b327-e013c065b50e/AAACntgf0ba7n3udTqDewyih5xM0TjBxjASlpxi-orRYwp6_zT4IiT6Dtrzs0LOS25KjJ351thkdigS_A7KH2LIfkKs.jpg,Ведьмы четырех стихий,"['драма', 'ужасы', 'триллер', 'детектив']","Новый ответ «Зачарованным» — сериал «Ведьмы четырех стихий». Сюжет рассказывает о современном шабаше (магическом клане), находящемся в Лондоне. Четыре очаровательные ведьмы занимаются магией и пытаются вести жизнь обычных людей. Сила каждой из них подчинена одной из стихий — земли, воды, воздуха и огня. Они могут оживить кота, стереть память зловредного босса и приворожить понравившегося парня. Но с магией нужно быть осторожными, иначе все может обернуться катастрофой.","['2012', '(Сериал', 'закончился)']",,"['Фиби Фокс, Ханна Тойнтон, Нина Туссен-Вайт, Лэйси Тернер, Джэми Дэвис, Рис Ной, Аманда Дрю, Фиона Хэмптон', 'Великобритания', '12 +']"
373,https://kino.mail.ru/series_899458_konets_detstva/,https://resizer.mail.ru/p/f6d62c17-0bc1-5d16-8d5c-2f5efbcdea9c/AAACoK5ni1if0Bklfp8u-FyLnFIetKPX_L6iyhCUOKMOaGJNUHmMa_5XER6etqBE7D8rnAhvvY6EgSOR9xziq67sQ78.jpg,Конец детства,['фантастика'],"Сериал «Конец детства» рассказывает о вторжении на Землю инопланетян. Однако, вопреки представлениям людей об обитателях других планет, эти существа пришли к нам с миром. Они прибыли для того, чтобы прекратить на Земле войны, кровопролитие и междоусобицы. Спустя небольшой промежуток времени им удастся полностью переделать нашу планету, превратив ее в уникальное место, где царит мир, спокойствие и процветание.","['2015', '(Сериал', 'закончился)']",7.3,"['Дэйзи Беттс, Чарльз Дэнс, Ози Икхайл, Джулиан МакМэхон, Колм Мини, Майк Фогель, Эшли Цукерман, Хейли Магнус, Шарлотта Никдао, Корум Эллис', 'США', '14 декабря 2015 (Мир)']"
374,https://kino.mail.ru/series_927990_volshebniki_istorii_arkadii/,https://resizer.mail.ru/p/061ff267-48c9-567a-b466-e4a33cc118fa/AAACnKqaOmDlGboe7AjrisLe78s0Pt9HpsK18tM9J7kU4cGhIig8bPsYSuhq5zCEN6DdgKW2-_BocVIWxgqczpepll0.jpg,Маги,"['фэнтези', 'приключения', 'семейный', 'мультсериалы']","Ученики Мерлина — молодые и талантливые волшебники — отправляются в захватывающее путешествие во времени. Они оказываются в Камелоте, замке короля Артура, где им предстоит уладить конфликт между людьми, троллями и магическими существами.
«Волшебники» — это заключительная часть трилогии Гильермо дель Торо «Истории Аркадии», в которой встречаются миры людей, троллей, волшебников и пришельцев. Их судьба решится в финальной апокалиптической битве за власть над магией.","['2020', '(Сериал', 'закончился)']",,"['Альфред Молина, Колин О’Донохью, Стефани Беатриз, Дэвид Брэдли, Клэнси Браун, Джеймс Фолкнер, Келси Грэммер, Марк Хэмилл, Лина Хиди, Эмиль Хирш, Диего Луна, Джон Рис-Дэвис, Чарли Сэкстон, Стивен Ян', 'США, Канада, Мексика', '12 +']"
375,https://kino.mail.ru/series_879658_mezhdu_dvuh_ognei/,https://resizer.mail.ru/p/3488ddf1-63f0-5a71-b1a8-dccad561a810/AQACDlmANGWE5O6a8dejvmE2l3bMeVgHpfDIDRORQy633MaOO8nbqhIEI_8j8FLgrzoUbhm_P3aFRlV8ED9e06mr43I.jpg,Между двух огней,['драма'],"Командир отделения пожарной части Алексей Огнев (Александр Никитин) привык каждый день находиться в экстремальных ситуациях, спасая из огня людей, но знать, что дома его ждут счастье и покой. Однако судьба преподнесла Алексею неприятный сюрприз и в личной жизни: любимая жена Софья (Юлия Зимина) бросила его и ушла к богатому иностранцу. Огнев пережил потерю, встретив новую любовь — добрую и красивую девушку Дашу (Елена Великанова). И вот спустя три года Софья хочет вернуться к бывшему мужу. Главный герой сериала «Между двух огней» оказывается перед сложным выбором...","['2015', '(Сериал', 'закончился)']",,"['Иван Шмаков, Мария Ильина, Елена Великанова, Юлия Зимина, Ольга Волкова, Александр Пашков, Павел Филиппов, Маргарита Силкина, Сергей Жарков, Дария Тюрина, Юлия Полынская, Максим Пинскер, Александр Никитин', 'Россия', '12 +']"
376,https://kino.mail.ru/series_793330_moi_lyubimii_genii/,https://resizer.mail.ru/p/754056d4-3843-549b-8d46-b3cdd22effb6/AAACKIFJVGJtk872MonxX_2sBaocS_2eTj_3ifyNaCZuUzORwCKyNbKKduetd5e52PHSAztOZ5btZWyqShFjh_0lsJw.jpg,Мой любимый гений,['мелодрама'],"Героиня сериала «Мой любимый гений» Надя — простая добрая девушка. Она живет в маленьком городке и работает продавцом в магазине. Вся ее жизнь вертится вокруг возлюбленного Влада, блестящего студента физического факультета. Молодой человек одержим честолюбивыми мечтами и грезит лаврами великого учёного — юноша не сомневается, что он настоящий гений! Когда Влад отправляется на поиски счастья в Москву, Надя едет с любимым, чтобы поддержать его. Однако очень скоро героиня начинает понимать, что рядом с ней не столько талантливый, сколько страшный человек, который не остановится ни перед чем ради достижения цели.","['2012', '(Сериал', 'закончился)']",,"['Карина Андоленко, Владимир Жеребцов, Артем Семакин, Мирослава Карпович, Наталия Солдатова, Дмитрий Курта, Екатерина Травова, Сергей Гурьев, Сергей Астахов, Агасий Саркисян', 'Россия', '16 +']"
377,https://kino.mail.ru/series_931346_molodie_monarhi/,https://resizer.mail.ru/p/ec5ec230-83d5-5619-815c-92523aec66e4/AQACc6sDQWQVR7sbLGN_M-PD69_jPU8vKO9PpQe9iY2nT1bu68bpPnEt8UUFdeKqF6aLm1byUoEKiCrZctXBzOk6q3Q.jpg,Молодые монархи,"['драма', 'мелодрама']","Принц Вильгельм поступает в престижную школу-интернат, где находит новых друзей и врагов, попутно понимая, кто он есть на самом деле.","['2021', '—', 'по']",,"['Сэмюэль Астор, Мимми Кьон, Уно Элгер, Ингела Олссон, Фабиан Пенье, Кармен Глориа Перес, Фелисиа Трудссон, Натали Варли, Нильс Уеттерхолм, Питер Карлберг', 'Швеция', '18 +']"
